# Created on 2022-09-14 14:18:06 
# Sources: obs\AAV40321.22O, nav\AAV40321.22G
# Satellite: R20 (k = 2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: AAV4
# Position (L, B, H): 74.61783822493432, 43.02329917686259, 585.248198849149
# Position (X, Y, Z): 1238908.5437, 4503304.8915, 4329793.7299
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1842 15.35000000000   57.58482   300.07723               -50.711      0.000      32
       1843 15.35833333333   57.67907   300.58342               -50.763      0.000      32
       1844 15.36666666667   57.77207   301.09160               -50.783      0.000      32
       1845 15.37500000000   57.86381   301.60176               -50.723      0.000      32
       1846 15.38333333333   57.95430   302.11389               -50.803      0.000      32
       1847 15.39166666667   58.04351   302.62800               -50.826      0.000      32
       1848 15.40000000000   58.13145   303.14406               -50.880      0.000      32
       1849 15.40833333333   58.21809   303.66206               -50.880      0.000      32
       1850 15.41666666667   58.30342   304.18201            -15007.430      0.000      32
       1851 15.42500000000   58.38745   304.70388               -50.933      0.000      32
       1852 15.43333333333   58.47016   305.22766               -50.971      0.000      32
       1853 15.44166666667   58.55154   305.75334               -51.044      0.000      32
       1854 15.45000000000   58.63158   306.28091               -51.095      0.000      32
       1855 15.45833333333   58.71027   306.81035               -51.154      0.000      32
       1856 15.46666666667   58.78760   307.34165               -51.185      0.000      32
       1857 15.47500000000   58.86356   307.87480               -51.197      0.000      32
       1858 15.48333333333   58.93814   308.40977               -51.203      0.000      32
       1859 15.49166666667   59.01134   308.94654               -51.221      0.000      32
       1860 15.50000000000   59.08314   309.48511               -51.215      0.000      32
       1861 15.50833333333   59.16799   309.97562               -51.227      0.000      32
       1862 15.51666666667   59.23788   310.51723               -51.306      0.000      32
       1863 15.52500000000   59.30645   311.06027               -51.282      0.000      32
       1864 15.53333333333   59.37369   311.60471               -51.265      0.000      32
       1865 15.54166666667   59.43959   312.15053               -51.284      0.000      32
       1866 15.55000000000   59.50415   312.69771               -51.327      0.000      32
       1867 15.55833333333   59.56737   313.24622               -51.287      0.000      32
       1868 15.56666666667   59.62924   313.79605               -51.255      0.000      32
       1869 15.57500000000   59.68975   314.34717               -51.228      0.000      32
       1870 15.58333333333   59.74890   314.89955               -51.270      0.000      32
       1871 15.59166666667   59.80669   315.45317               -51.321      0.000      32
       1872 15.60000000000   59.86311   316.00801               -51.295      0.000      32
       1873 15.60833333333   59.91816   316.56403               -51.295      0.000      32
       1874 15.61666666667   59.97183   317.12122               -51.300      0.000      32
       1875 15.62500000000   60.02411   317.67955               -51.289      0.000      32
       1876 15.63333333333   60.07502   318.23899               -51.314      0.000      32
       1877 15.64166666667   60.12453   318.79951               -51.369      0.000      32
       1878 15.65000000000   60.17265   319.36108               -51.381      0.000      32
       1879 15.65833333333   60.21937   319.92369               -51.383      0.000      32
       1880 15.66666666667   60.26470   320.48729               -51.365      0.000      32
       1881 15.67500000000   60.30862   321.05186               -51.391      0.000      32
       1882 15.68333333333   60.35113   321.61737               -51.426      0.000      32
       1883 15.69166666667   60.39223   322.18380               -51.453      0.000      32
       1884 15.70000000000   60.43192   322.75111               -51.434      0.000      32
       1885 15.70833333333   60.47020   323.31926               -51.370      0.000      32
       1886 15.71666666667   60.50706   323.88824               -51.351      0.000      32
       1887 15.72500000000   60.54249   324.45801               -51.402      0.000      32
       1888 15.73333333333   60.57650   325.02854               -51.397      0.000      32
       1889 15.74166666667   60.60909   325.59979               -51.394      0.000      32
       1890 15.75000000000   60.64025   326.17174               -51.361      0.000      32
       1891 15.75833333333   60.66998   326.74435               -51.395      0.000      32
       1892 15.76666666667   60.69828   327.31759               -51.395      0.000      32
       1893 15.77500000000   60.72515   327.89143               -51.395      0.000      32
       1894 15.78333333333   60.75058   328.46583               -51.378      0.000      32
       1895 15.79166666667   60.77457   329.04077               -51.391      0.000      32
       1896 15.80000000000   60.79713   329.61621               -51.370      0.000      32
       1897 15.80833333333   60.81825   330.19211               -51.408      0.000      32
       1898 15.81666666667   60.83792   330.76844               -51.386      0.000      32
       1899 15.82500000000   60.85616   331.34517               -51.403      0.000      32
       1900 15.83333333333   60.87295   331.92227               -51.449      0.000      32
       1901 15.84166666667   60.88831   332.49969               -51.431      0.000      32
       1902 15.85000000000   60.90222   333.07742               -51.398      0.000      32
       1903 15.85833333333   60.91468   333.65540               -51.407      0.000      32
       1904 15.86666666667   60.92570   334.23361               -51.504      0.000      32
       1905 15.87500000000   60.93528   334.81202               -51.418      0.000      32
       1906 15.88333333333   60.94341   335.39058               -51.438      0.000      32
       1907 15.89166666667   60.95010   335.96927               -51.433      0.000      32
       1908 15.90000000000   60.95535   336.54806               -51.414      0.000      32
       1909 15.90833333333   60.95915   337.12689               -51.422      0.000      32
       1910 15.91666666667   60.96151   337.70575               -51.404      0.000      32
       1911 15.92500000000   60.96243   338.28460               -51.371      0.000      32
       1912 15.93333333333   60.96190   338.86340               -51.445      0.000      32
       1913 15.94166666667   60.95994   339.44211               -51.392      0.000      32
       1914 15.95000000000   60.95653   340.02072               -53.223      0.000      32
       1915 15.95833333333   60.95169   340.59917               -53.238      0.000      32
       1916 15.96666666667   60.94541   341.17744               -53.221      0.000      32
       1917 15.97500000000   60.93770   341.75549               -53.240      0.000      32
       1918 15.98333333333   60.92855   342.33330               -53.222      0.000      32
       1919 15.99166666667   60.91796   342.91082               -53.240      0.000      32
       1920 16.00000000000   60.90595   343.48802               -53.240      0.000      32
       1921 16.00833333333   60.90238   344.01124               -53.234      0.000      32
       1922 16.01666666667   60.88841   344.58753               -53.258      0.000      32
       1923 16.02500000000   60.87308   345.16307               -53.248      0.000      32
       1924 16.03333333333   60.85641   345.73784               -53.222      0.000      32
       1925 16.04166666667   60.83839   346.31180               -53.232      0.000      32
       1926 16.05000000000   60.81903   346.88492               -53.234      0.000      32
       1927 16.05833333333   60.79834   347.45718               -53.168      0.000      32
       1928 16.06666666667   60.77632   348.02855               -53.167      0.000      32
       1929 16.07500000000   60.75299   348.59900               -53.236      0.000      32
       1930 16.08333333333   60.72835   349.16851               -53.186      0.000      32
       1931 16.09166666667   60.70241   349.73705               -53.217      0.000      32
       1932 16.10000000000   60.67517   350.30459               -53.202      0.000      32
       1933 16.10833333333   60.64664   350.87111               -53.201      0.000      32
